timestamp, a_x, a_y, a_z, alpha_x, alpha_y, alpha_z
248639.02316929167, -0.2718346802517772, -9.583970031738282, -2.558030986636877, -0.03909154608845711, 0.5892462134361267, 0.10072005540132523
248639.0331892917, -0.20911532554775478, -9.563611781001091, -2.3745124688744546, -0.03674237057566643, 0.5618223547935486, 0.10472411662340164
248639.04320929167, -0.20701962864026427, -9.570347773432733, -2.193089739382267, -0.03260941058397293, 0.5136172771453857, 0.1027752161026001
248639.0532292917, -0.1817222896590829, -9.613756917715072, -2.117646039426327, -0.03206946700811386, 0.4726994037628174, 0.10448512434959412
248639.06325029169, -0.18232100799679757, -9.599836451411248, -2.1149520809948443, -0.038174763321876526, 0.46244651079177856, 0.10649421066045761
248639.07327029167, -0.26509876091033224, -9.59340042114258, -2.1601580746471885, -0.05266810208559036, 0.4703594744205475, 0.09920673072338104
248639.0832902917, -0.31494501354172827, -9.619745635986328, -2.147135009765625, -0.07146522402763367, 0.48415064811706543, 0.0815821960568428
248639.09331029168, -0.30416751701384787, -9.663604431152343, -2.136357421875, -0.08911802619695663, 0.5002627372741699, 0.06814734637737274
248639.10333129167, -0.22109031356871128, -9.633217036128045, -2.1625526556372643, -0.10053340345621109, 0.5141870975494385, 0.06517312675714493
248639.1133512917, -0.09235810512676836, -9.568401820063592, -2.202968902587891, -0.09246335178613663, 0.5160581469535828, 0.07209703326225281
248639.12337129167, 0.02529737552627921, -9.497301431894304, -2.231260363161564, -0.0780055895447731, 0.4988618791103363, 0.0910068079829216
248639.1333912917, 0.13576766967773438, -9.436676330566407, -2.232607561647892, -0.06165472790598869, 0.4777325689792633, 0.11379147320985794
248639.14341229168, 0.1844163394533098, -9.431437225341798, -2.2924826113879684, -0.044819023460149765, 0.4726960062980652, 0.13808350265026093
248639.15343229167, 0.1410067018121481, -9.408385162353516, -2.3511607360839846, -0.017996449023485184, 0.46497058868408203, 0.1535266935825348
248639.1634522917, 0.06541378822177649, -9.430838470458985, -2.3938215829432012, 0.012669052928686142, 0.4465542733669281, 0.1577451378107071
248639.17347229167, 0.019309735335409643, -9.473499755859375, -2.351609802246094, 0.026604680344462395, 0.4255671501159668, 0.15112543106079102
248639.18349329167, 0.007035187147557736, -9.468259481191636, -2.268831647336483, 0.022522853687405586, 0.42495542764663696, 0.1475895494222641
248639.19351329168, 0.07349708877503873, -9.42679570555687, -2.2558088748157026, 0.013391096144914627, 0.4409990608692169, 0.1472247987985611
248639.20353329167, 0.10253657268360257, -9.385931854248048, -2.249971745610237, 0.00453608576208353, 0.4487083852291107, 0.14148648083209991
248639.2135542917, 0.1543290893174708, -9.389672902822495, -2.2397920355200767, -0.0005472954362630844, 0.45697423815727234, 0.1386032998561859
248639.22357429168, 0.18696121215820313, -9.436376368403435, -2.202220020443201, -0.004384377505630255, 0.44648483395576477, 0.1316564530134201
248639.23359429167, 0.19040410755202175, -9.47230224609375, -2.1028270022571087, -0.018237244337797165, 0.4307292103767395, 0.1154358759522438
248639.24361429168, 0.169746954459697, -9.518106409907341, -2.032922223508358, -0.05022766813635826, 0.4137776494026184, 0.10163564234972
248639.25363529168, 0.17902776477858426, -9.541457850337029, -1.989363390505314, -0.08660276979207993, 0.37946879863739014, 0.0863201692700386
248639.2636552917, 0.1463954774849117, -9.582473144531251, -2.0510352896153927, -0.11076989024877548, 0.3180837333202362, 0.06286277621984482
248639.27367529168, 0.15447866840288044, -9.619146881103516, -2.3182295098900796, -0.11484204232692719, 0.2754465639591217, 0.04968374967575073
248639.28369529167, 0.19474491599947216, -9.559868978261948, -2.694247283935547, -0.10579289495944977, 0.2702137231826782, 0.043381378054618835
248639.2937162917, 0.19714004516601563, -9.499994074702263, -2.990480969846249, -0.09598373621702194, 0.3066336214542389, 0.0367119237780571
248639.30373629168, 0.18232073390856385, -9.466763763427736, -3.130290965884924, -0.09259912371635437, 0.36212483048439026, 0.02721722051501274
248639.31375629167, 0.1676513489149511, -9.453890533447266, -3.2093263180553913, -0.08548932522535324, 0.43690264225006104, 0.01945090852677822
248639.32377737502, 0.1501376772299409, -9.416916249990464, -3.2795300357043744, -0.07173782587051392, 0.4999798536300659, 0.015098503790795803
248639.333797375, 0.11481121223419906, -9.400449905991556, -3.2397128359973433, -0.04421976953744888, 0.5267525911331177, 0.005621904972940683
248639.34381737502, 0.12678634643554687, -9.416318664550781, -3.1373264819383624, -0.006343758665025234, 0.5164445638656616, 0.0006151623674668372
248639.353837375, 0.30057481412775816, -9.45628496825695, -2.990481700748205, 0.034102629870176315, 0.4931161403656006, 0.014188391156494617
248639.36385837503, 0.4951702332682908, -9.392967224121094, -2.842139301449061, 0.06053583696484566, 0.46050333976745605, 0.05417975038290024
248639.37387837502, 0.5818399751465768, -9.345665588378907, -2.738405895084143, 0.08098331838846207, 0.41427698731422424, 0.10067907720804214
248639.383898375, 0.5454655794706196, -9.448352050781251, -2.752476488649845, 0.11647899448871613, 0.35826167464256287, 0.13820327818393707
248639.39391837502, 0.35730692150071264, -9.600883687734605, -2.878514099121094, 0.1555718630552292, 0.3081009089946747, 0.1577366143465042
248639.403939375, 0.1067280213162303, -9.66106089234352, -3.058440672308207, 0.20269757509231567, 0.28678205609321594, 0.16201764345169067
248639.413959375, -0.08412517067044974, -9.730065638422966, -3.255280755311251, 0.2624228000640869, 0.33713024854660034, 0.15635362267494202
248639.42397937502, -0.17842897335067393, -9.858049494624138, -3.2488439941406253, 0.3030189573764801, 0.44438374042510986, 0.13098780810832977
248639.434000375, -0.24099898651242257, -9.996213937997819, -2.605781542360783, 0.2566012442111969, 0.5058165192604065, 0.07594896107912064
248639.44402037503, -0.2546205504611135, -10.036180826425554, -1.6254702566564083, 0.11675547063350677, 0.47640112042427063, 0.02351691573858261
248639.454040375, -0.1486410092934966, -9.940978800058366, -1.0850939749181272, -0.04353879764676094, 0.4041052460670471, -0.0008105399319902062
248639.464060375, 0.03203331314027309, -9.830658212900163, -1.4494363211095334, -0.1212434470653534, 0.3556748628616333, -0.002306171227246523
248639.47408137502, 0.10882366340607405, -9.80161567747593, -2.331551513671875, -0.08411762118339539, 0.340190589427948, 0.003634221153333783
248639.484101375, 0.178428955078125, -9.785001983642578, -3.041375865787268, 0.01656557247042656, 0.35939010977745056, 0.0161175224930048
248639.49412137503, 0.22677840272895994, -9.670639801025391, -3.228785997927189, 0.09710223227739334, 0.40165236592292786, 0.04010487720370293
248639.50414237502, 0.23067023637704553, -9.53531944334507, -2.8734245364367963, 0.11418427526950836, 0.4454711973667145, 0.06990645080804825
248639.514162375, 0.14923965454101562, -9.538015009760857, -2.381248315125704, 0.07786396145820618, 0.4764319956302643, 0.08194255828857422
248639.52418237503, -0.0073347929958254105, -9.625732600092888, -2.0576208624243737, 0.039052385836839676, 0.4578375220298767, 0.08452528715133667
248639.534202375, -0.16136445919051767, -9.709258321523667, -2.0883071963489055, 0.040576059371232986, 0.4350148141384125, 0.0785880908370018
248639.544223375, -0.23321503599174323, -9.726772486567498, -2.377056738585234, 0.08739282935857773, 0.4165082275867462, 0.08087307959794998
248639.55424337502, -0.20252890306524934, -9.617200927734375, -2.596201171875, 0.15128584206104279, 0.4033961892127991, 0.10120221227407455
248639.564263375, -0.16645395792089404, -9.485025787353516, -2.5324339230358603, 0.2016827017068863, 0.37048912048339844, 0.132803276181221
248639.574284375, -0.14639565107412636, -9.409133605957031, -2.2857464727759362, 0.22124800086021423, 0.31622299551963806, 0.17117197811603546
248639.58430437502, -0.2005828674696386, -9.368266831040383, -2.040855871886015, 0.21323801577091217, 0.26720619201660156, 0.20579174160957336
248639.594324375, -0.3745212705619633, -9.36377733886242, -1.8730546697974206, 0.17363251745700836, 0.2304842472076416, 0.22475099563598633
248639.60434437502, -0.6001022457517684, -9.389076486825944, -1.7994082577526571, 0.11562035232782364, 0.20284676551818848, 0.22854866087436676
248639.61436537502, -0.8312215574271977, -9.447453918457033, -1.9016455078125, 0.05938383564352989, 0.18622364103794098, 0.2110649049282074
248639.624385375, -1.047970770187676, -9.526639251708986, -2.148033580631018, 0.023702271282672882, 0.18369923532009125, 0.1775338500738144
248639.63440537502, -1.167871453743428, -9.562563375234605, -2.4839343389868738, 0.02641504630446434, 0.19926439225673676, 0.14114606380462646
248639.64442637502, -1.1816428891383113, -9.51900454223156, -2.728376604616642, 0.05192040652036667, 0.21745991706848145, 0.11479514092206955
248639.654446375, -1.1190728394314646, -9.390123138427734, -2.778820972591639, 0.09457023441791534, 0.22509217262268066, 0.10378772020339966
248639.66446637502, -0.9931847897730768, -9.263787027597427, -2.6788299304246905, 0.1305769681930542, 0.22300931811332703, 0.1116216704249382
248639.674487375, -0.8547226683050394, -9.219627685546875, -2.406695397645235, 0.15209342539310455, 0.19050051271915436, 0.12109527736902237
248639.684507375, -0.8155042052082718, -9.161698150634766, -2.139650573730469, 0.1573755443096161, 0.16886445879936218, 0.13599753379821777
248639.69452737502, -0.8666978207789362, -9.131013132333756, -1.9685569506883622, 0.14930535852909088, 0.15540431439876556, 0.12879464030265808
248639.704547375, -1.010249322205782, -9.228759866952897, -1.858984514772892, 0.1374569535255432, 0.13383032381534576, 0.0972132608294487
248639.71456837503, -1.0928773681260646, -9.363477376699448, -1.832639299929142, 0.1316358745098114, 0.10143695771694183, 0.0515231229364872
248639.72458837501, -1.0364447204209866, -9.357640686035158, -1.8555418203771115, 0.13413843512535095, 0.08098867535591125, 0.024920275434851646
248639.734608375, -0.9324111508950591, -9.292974573969842, -1.9507432620227338, 0.14992088079452515, 0.04316288232803345, -0.0076864599250257015
248639.74462937503, -0.8131092039495706, -9.262139282226563, -2.0558254748582843, 0.1740075796842575, 0.017074555158615112, -0.018865345045924187
248639.754649375, -0.6005511291883886, -9.154362233877183, -2.284548670649529, 0.22024929523468018, 0.0263723973184824, -0.016495443880558014
248639.76466937503, -0.3980223266221583, -9.059011688232422, -2.4150781121850016, 0.26696300506591797, 0.2973780632019043, -0.02218688651919365
248639.77469037502, -0.7223978026583792, -8.706493581533433, -1.8103352420032026, 0.14087949693202972, 0.2994934916496277, -0.002782512689009309
248639.784710375, -0.1173560666665435, -9.130712585449219, -0.6655160522460938, -0.021097427234053612, 0.0549420602619648, 0.08924461901187897
248639.79473037503, 0.25372227195650343, -9.687255833745004, -1.0445283316075802, -0.07664822787046432, 0.10096020251512527, 0.14510394632816315
248639.804750375, -0.31539418933913116, -9.638905207514764, -1.5964307910203934, -0.14106395840644836, 0.1378958523273468, 0.12842217087745667
248639.814771375, -0.9407936096191407, -9.387127609848976, -1.6311578433215619, -0.2217613160610199, 0.12766781449317932, 0.09005138278007507
248639.82479137502, -1.1870316830836236, -9.35090410888195, -1.8941609255969525, -0.26776716113090515, 0.18598172068595886, 0.048851218074560165
248639.834811375, -1.2528945557400586, -9.526339289546014, -2.2403912289440635, -0.27795839309692383, 0.2656644880771637, -0.006139067467302084
248639.844832375, -1.3383669066242874, -9.65761688232422, -2.421215057373047, -0.2592552900314331, 0.28319981694221497, -0.07035879790782928
248639.85485237502, -1.2689113036729396, -9.609566802978517, -2.490371392518282, -0.21054412424564362, 0.3031144440174103, -0.1211378201842308
248639.864872375, -1.1374847165308892, -9.480535125732422, -2.6246418826282025, -0.15832778811454773, 0.3638060390949249, -0.13369223475456238
248639.874893375, -0.95007438339293, -9.285790100097657, -2.498304748535156, -0.12346705794334412, 0.3648451566696167, -0.11800035089254379
248639.88491337502, -0.6966513609699905, -9.14029266357422, -2.2035676574707033, -0.0925363078713417, 0.29739341139793396, -0.06239035725593567
248639.894933375, -0.4340973631292582, -9.144483947753907, -1.9535874938964846, -0.06486856192350388, 0.19792123138904572, 0.005323874298483133
248639.904954375, -0.3215313720703125, -9.253905817866325, -1.7821940548717976, -0.04833298921585083, 0.09044963866472244, 0.05624537914991379
248639.91497437502, -0.32901580810546877, -9.35255126953125, -1.7181269900500775, -0.05252288654446602, 0.011653538793325424, 0.08565237373113632
248639.924994375, -0.4176315490342677, -9.3997038012743, -1.7175285275280476, -0.07196316868066788, -0.013412399217486382, 0.1136573776602745
248639.93501537503, -0.42152349231764674, -9.521700693368912, -1.7504603384435178, -0.1039658710360527, -0.010242735035717487, 0.13931196928024292
248639.945035375, -0.667611803971231, -9.511671549081802, -1.6022683587670328, -0.15812550485134125, -0.0930824875831604, 0.12127838283777237
248639.955055375, -0.8424481749348343, -9.490713958740235, -1.5874488830566407, -0.20748604834079742, -0.14625230431556702, 0.07356715947389603
248639.96507537502, -0.879271618500352, -9.583671823740007, -1.8176708664000034, -0.24537350237369537, -0.1587446630001068, 0.029994916170835495
248639.975096375, -0.7261400206759573, -9.612859954833985, -2.025737457275391, -0.2726675570011139, -0.17098046839237213, -0.0037672575563192368
248639.98511637503, -0.5876779905706644, -9.578281275629998, -2.232607561647892, -0.2847394049167633, -0.16863155364990234, -0.02641105279326439
248639.99513637502, -0.5435197631455958, -9.499844385981561, -2.474953308105469, -0.2756093442440033, -0.14571228623390198, -0.040395524352788925
248640.005157375, -0.44607244251295924, -9.390421931147577, -2.6903556695580484, -0.2383975237607956, -0.12286131083965302, -0.0349472276866436
248640.01517737503, -0.39907023902982475, -9.339228973388673, -2.783312657475472, -0.19208574295043945, -0.11379154026508331, -0.022070791572332382
248640.025197375, -0.43559430515393616, -9.37305979371071, -2.817740478515625, -0.1410665065050125, -0.11278832703828812, -0.008441532030701637
248640.035218375, -0.49487089237198234, -9.408385162353516, -2.8428881835937503, -0.08927832543849945, -0.128245010972023, -0.004780059680342674
248640.04523837502, -0.5319936951063574, -9.462123413085939, -2.844235382080078, -0.03451228514313698, -0.15465185046195984, -0.006859988439828157
248640.055258375, -0.5418732237629593, -9.502838745117188, -2.8602525137364867, 0.02404307946562767, -0.17616862058639526, -0.01812862604856491
248640.065279375, -0.5346881651692093, -9.522597656250001, -2.8505226007103923, 0.06811999529600143, -0.19299685955047607, -0.030487556010484695
248640.07529937502, -0.49172752059996133, -9.53187777221203, -2.7845097286999225, 0.09365282952785492, -0.19126766920089722, -0.04003312438726425
248640.085319375, -0.46957362648099665, -9.523944854736328, -2.727627576291561, 0.10445567220449448, -0.16205571591854095, -0.04478580132126808
248640.095340375, -0.44038421630859376, -9.514215087890625, -2.634222106933594, 0.09577491879463196, -0.12354342639446259, -0.04400986060500145
248640.10536037502, -0.4074527342990041, -9.502239990234376, -2.4900723074376585, 0.07112815976142883, -0.09545507282018661, -0.03920631855726242
248640.115380375, -0.43155265487730504, -9.534123103022576, -2.3493646176159384, 0.03747711330652237, -0.07824300229549408, -0.039248768240213394
248640.12540137503, -0.4095483215712011, -9.564210535883904, -2.2709275817871095, 0.011709165759384632, -0.06621776521205902, -0.03903252258896828
248640.13542137502, -0.37601817604154353, -9.557325439453125, -2.235002434998751, -0.006581169553101063, -0.053181037306785583, -0.040680062025785446
248640.145441375, -0.3721262144856155, -9.554331665039063, -2.2691310247778893, -0.018185628578066826, -0.014096753671765327, -0.03564402461051941
248640.15546237503, -0.42137378532439473, -9.552536569833755, -2.311493517458439, -0.02193252183496952, 0.026662899181246758, -0.019094612449407578
248640.165482375, -0.4393363952636719, -9.4905631005764, -2.1948852731287483, -0.027373626828193665, 0.018342385068535805, 0.000728095299564302
248640.175502375, -0.4206253234483302, -9.470206019282342, -2.020947125852108, -0.02236616238951683, -0.031416427344083786, 0.020735999569296837
248640.18552337502, -0.3607498899847269, -9.50149271607399, -1.9133221051096918, -0.02584744803607464, -0.07340675592422485, 0.032583605498075485
248640.195543375, -0.29623403308913115, -9.493559213876726, -1.8989511108398438, 0.03986230865120888, -0.09171347320079803, 0.03214769810438156
248640.20556337503, -0.2534229676052928, -9.437424189448357, -2.015258954465389, 0.1026655063033104, -0.18940380215644836, -0.0019556768238544464
248640.21558437502, -0.20312772190198303, -9.56615824341774, -1.8193172961473465, 0.07289201766252518, -0.29974132776260376, 0.012448887340724468
248640.225604375, -0.18621284164488316, -9.585317230224609, -1.8208137448132038, 0.01766178384423256, -0.34114471077919006, 0.03985654190182686
248640.23562437503, -0.39173541862517597, -9.552983297109604, -1.9152670352160932, -0.05372156575322151, -0.3104908764362335, 0.03084605187177658
248640.24564537502, -0.6405181089788675, -9.607920227050782, -2.057621447145939, -0.14805206656455994, -0.228339284658432, -0.0071862852200865746
248640.255665375, -0.752634997330606, -9.670939178466798, -2.174827276915312, -0.2503761649131775, -0.12062743306159973, -0.0488775372505188
248640.26568537502, -0.7625144163519144, -9.681267115473748, -2.3311024475097657, -0.3339288532733917, -0.021298980340361595, -0.08475030958652496
248640.27570637502, -0.7617659727483989, -9.666449686288834, -2.4842343011498453, -0.39184069633483887, 0.029256612062454224, -0.10541442781686783
248640.285726375, -0.741557977180928, -9.631869837641716, -2.6252407836914062, -0.4282125234603882, 0.03291313350200653, -0.11730197817087173
248640.29574637502, -0.7382648618705571, -9.633367309570312, -2.763552869260311, -0.45013171434402466, 0.05532722920179367, -0.13704484701156616
248640.30576737502, -0.7171586974337697, -9.649383417963982, -2.9545555306971076, -0.40576159954071045, 0.07484633475542068, -0.1738734394311905
248640.315787375, -0.649499450493604, -9.578430964350702, -3.054099260866642, -0.2915070950984955, 0.05528464540839195, -0.20443427562713623
248640.32580779167, -0.4297564633190632, -9.488169835209847, -2.9096497915685178, -0.21364396810531616, -0.05996977537870407, -0.19742856919765472
248640.3358287917, -0.08801702259108425, -9.421857147216798, -2.6393115234375, -0.17330844700336456, -0.20021697878837585, -0.13753795623779297
