timestamp, a_x, a_y, a_z, alpha_x, alpha_y, alpha_z
260249.909573, -9.5625651293993, 0.1323248565103859, -2.2722741955518724, 0.13983775675296783, 0.043722398579120636, 0.012597057968378067
260249.919598, -9.593101043701173, 0.13052855531685054, -2.2580537670850753, 0.12174805998802185, 0.06366685777902603, 0.008458251133561134
260249.929623, -9.619446843266488, 0.13442050773650407, -2.224972121268511, 0.09740038216114044, 0.07814300060272217, 0.0062406365759670734
260249.93964800003, -9.610764312744141, 0.14040800174698234, -2.281105830073357, 0.08132930845022202, 0.08118345588445663, -0.005130048841238022
260249.94967300002, -9.61330960571766, 0.20013385155703872, -2.317929109185934, 0.06808407604694366, 0.07913815230131149, -0.017530791461467743
260249.95969800002, -9.594897893071176, 0.22258715052623304, -2.3342451797425747, 0.0587712787091732, 0.07630187273025513, -0.01709090732038021
260249.96972300002, -9.598938903808595, 0.16854953605681658, -2.329754518121481, 0.05730334669351578, 0.0709712877869606, 0.00026224972680211067
260249.979748, -9.577833378911018, 0.11765533904079349, -2.356848322749138, 0.08153825998306274, 0.05866825208067894, 0.01681092381477356
260249.989773, -9.558972600102425, 0.0955014266492799, -2.428249550163746, 0.1287587732076645, 0.03701222315430641, 0.014197565615177155
260249.999798, -9.6040283203125, 0.08187972565647215, -2.4605820214748384, 0.16674171388149261, 0.02373313531279564, 0.00745449960231781
260250.00982300003, -9.581874974370002, 0.07035368045791984, -2.477048365473747, 0.18131932616233826, 0.025333695113658905, 0.004594797268509865
260250.01984800003, -9.548046492934228, 0.05553451538085938, -2.4219630624353887, 0.16236965358257294, 0.050097547471523285, 0.0065498691983520985
260250.02987300002, -9.535620574951173, 0.06032457271590829, -2.377954140007496, 0.12141236662864685, 0.07712224125862122, 0.014526301994919777
260250.03989800002, -9.44805208861828, 0.05852828522678465, -2.328856385797262, 0.07080568373203278, 0.12081664800643921, 0.006196948699653149
260250.049923, -9.5002946215868, 0.047900386056862775, -2.38678577452898, 0.03994124382734299, 0.11139838397502899, -0.008109819144010544
260250.059948, -9.47918851196766, 0.16974700927734376, -2.4301956497132777, 0.016686832532286644, 0.09123311191797256, -0.016981828957796097
260250.069974, -9.502391433119774, 0.10178837119136006, -2.415227070003748, -0.006655773613601923, 0.06899039447307587, -0.011234994046390057
260250.079999, -9.447004267573357, 0.05164258123375476, -2.375858351737261, -0.01474265567958355, 0.07168535888195038, -0.005662166979163885
260250.090024, -9.41617014527321, 0.09205854495987296, -2.40340151488781, -0.005742235574871302, 0.08564617484807968, -0.011972527019679546
260250.10004900003, -9.396111271977425, 0.11960130154620857, -2.395916786491871, -0.0037599699571728706, 0.08687001466751099, -0.019998332485556602
260250.11007400003, -9.385482203364372, 0.16001721502281727, -2.361188857108355, 0.003232958260923624, 0.0767822265625, -0.01607602834701538
260250.12009900002, -9.377100804448128, 0.18681152343750002, -2.4123823995888234, 0.022163238376379013, 0.07484771311283112, -0.012784095481038094
260250.13012400002, -9.357940648198129, 0.1856140296603553, -2.428698762506247, 0.04398065432906151, 0.06556100398302078, -0.008757928386330605
260250.140149, -9.379196446537971, 0.2049238700629212, -2.441122926324606, 0.06449876725673676, 0.043569546192884445, -0.012712757103145123
260250.150174, -9.423655166029931, 0.18755998302949595, -2.4309440933167936, 0.07142805308103561, 0.021556923165917397, -0.017444396391510963
260250.160199, -9.46047742187977, 0.2034269714355469, -2.4301956497132777, 0.07708906382322311, 0.011825609020888805, -0.02125011384487152
260250.170224, -9.482181701660156, 0.127834142355714, -2.4629774795472623, 0.0773649662733078, 0.015370809473097324, -0.028309622779488564
260250.18024900003, -9.500893376469612, 0.1341211097384803, -2.4288481588661672, 0.05957472696900368, 0.038968417793512344, -0.04902499169111252
260250.19027400002, -9.576784388422967, 0.13546829908853397, -2.4197171469032766, 0.03798980638384819, 0.05021095275878906, -0.061708033084869385
260250.20029900002, -9.588760070800781, 0.07664064669865184, -2.423310260921717, 0.008267848752439022, 0.05641480162739754, -0.05572196841239929
260250.210324, -9.588462447524071, 0.05583393336448353, -2.4541461373865605, -0.012579643167555332, 0.05992591381072998, -0.04685523733496666
260250.220349, -9.662257232666017, 0.035925309528247455, -2.4688150472939014, -0.016679948195815086, 0.04452506825327873, -0.03420843556523323
260250.230374, -9.655222447514534, 0.018561445478262613, -2.510578492730856, -0.004040319472551346, 0.02231190912425518, -0.026641862466931343
260250.240399, -9.666299412846566, 0.010178847854258493, -2.508931624442339, 0.007195680867880583, 0.011789788492023945, -0.031154554337263107
260250.25042400003, -9.722432098388673, 0.05673206683073659, -2.5033934341371062, 0.015051206573843956, 0.008354044519364834, -0.021772239357233047
260250.26044900002, -9.699081827402116, 0.0001497018540976569, -2.497405885308981, 0.016356732696294785, 0.020643120631575584, -0.01422053948044777
260250.27047400002, -9.671387659907342, -0.01302294039982371, -2.452499122917652, 0.00926260370761156, 0.05304021015763283, -0.013190695084631443
260250.28049900001, -9.663454742431641, -0.011975064537255093, -2.46881490111351, -0.005028006620705128, 0.07099433243274689, -0.011911660432815552
260250.290524, -9.658515014648438, 0.0013472201849799605, -2.461330465078354, -0.022146273404359818, 0.07391102612018585, -0.015134884044528008
260250.300549, -9.67153793334961, 0.00808317949762568, -2.4873765948414803, -0.02874140627682209, 0.06864132732152939, -0.010026399977505207
260250.310574, -9.654325484633446, -0.05867796709528193, -2.5450067523121835, -0.022139960899949074, 0.045441459864377975, 0.002534132916480303
260250.3206, -9.60612454712391, -0.09116039379208815, -2.576890742182732, -0.0019520171917974949, 0.01366439275443554, 0.008571990765631199
260250.330625, -9.582474898695946, -0.03891902969568037, -2.608175684809685, 0.01211373507976532, 0.0004793488187715411, 0.004369523376226425
260250.34065000003, -9.569450810551643, 0.0017962646484375, -2.5222540667653086, 0.018025308847427368, -0.008471575565636158, 0.0020804242230951786
260250.35067500002, -9.53816469848156, 0.026345202281372625, -2.4951604083180428, 0.011426793411374092, 0.009224863722920418, -0.002585700247436762
260250.36070000002, -9.517209447026254, 0.04595440756296739, -2.4617801159620285, 0.0004921942017972469, 0.04460054636001587, -0.002196714747697115
260250.37072500002, -9.484129409193994, 0.02739303132053465, -2.4453143566846847, -0.00748051144182682, 0.06053264066576958, -0.008005602285265923
260250.38075, -9.490564854741097, 0.04730164602049627, -2.443368403315544, -0.017672887071967125, 0.053901221603155136, -0.018151815980672836
260250.390775, -9.535622329115869, 0.09684859658475034, -2.451601282954216, -0.02324528433382511, 0.03165769949555397, -0.019830405712127686
260250.4008, -9.494456761479379, 0.04370907903648913, -2.4791440075635913, -0.018712133169174194, 0.007391931023448706, -0.01246515940874815
260250.41082500003, -9.44805325806141, 0.006586307137040422, -2.4807905834913253, -0.015251622535288334, 0.001649090670980513, -0.013060908764600754
260250.42085000002, -9.464817810058594, 0.06451587973628194, -2.434985250234604, -0.021758900955319405, 0.0006921761087141931, -0.01451324112713337
260250.43087500002, -9.489665552973747, 0.09145979807130061, -2.38962986022234, -0.03529734909534454, 0.0035281763412058353, -0.012679921463131905
260250.44090000002, -9.447004852294922, 0.11106904903426768, -2.393372078239918, -0.046878471970558167, 0.023599842563271523, -0.009850597940385342
260250.450925, -9.429640375971795, 0.13352237427025102, -2.3845404437184334, -0.05374889448285103, 0.03363969177007675, -0.013802196830511093
260250.46095, -9.435329132080078, 0.1266366931179073, -2.377954140007496, -0.0577782541513443, 0.04181159660220146, -0.020443497225642204
260250.470975, -9.424702402353287, 0.1396596198133193, -2.369123090207577, -0.05963367968797684, 0.05914691090583801, -0.024116793647408485
260250.48100000003, -9.433233489990235, 0.10163868132862262, -2.3514592364430427, -0.057301945984363556, 0.06598775088787079, -0.028146015480160713
260250.49102500002, -9.46047742187977, 0.07948470041505061, -2.347417933344841, -0.045796290040016174, 0.060837194323539734, -0.03738292306661606
260250.50105000002, -9.48876975953579, 0.04984637368703261, -2.379301338493824, -0.029972923919558525, 0.04939907044172287, -0.04434751719236374
260250.51107500002, -9.52783676147461, 0.009131000542547554, -2.4016052502393723, -0.0207956712692976, 0.04043806716799736, -0.030615994706749916
260250.5211, -9.566308516860008, -0.07409591674804687, -2.412083753049374, -0.017048612236976624, 0.025816254317760468, 0.00043077615555375814
260250.531125, -9.551338475346565, -0.1091231048014015, -2.390228907465935, -0.013889568857848644, 0.029519112780690193, 0.020709682255983353
260250.541151, -9.52349578857422, -0.0740958870551549, -2.382744179069996, -0.013335760682821274, 0.05096077546477318, 0.014212320558726788
260250.551176, -9.550440343022347, -0.005538496370427311, -2.384091669917107, -0.015092648565769196, 0.06764014810323715, -0.007744111120700836
260250.561201, -9.587563145756722, 0.02694394574384205, -2.390228907465935, -0.027740076184272766, 0.08133959770202637, -0.0220747459679842
260250.57122600003, -9.576934661865234, 0.0013471756456419825, -2.3661290234327317, -0.04267934337258339, 0.10047414898872375, -0.021098697558045387
260250.58125100003, -9.523795166015626, -0.09460329889319838, -2.4014552691578865, -0.044424694031476974, 0.10376938432455063, -0.016823183745145798
260250.59127600002, -9.535173262953759, -0.1562750404025428, -2.4719589489698413, -0.030328048393130302, 0.08308541029691696, -0.012055326253175735
260250.60130100002, -9.569150848388672, -0.14504834066843614, -2.5017464196681978, -0.015889335423707962, 0.06236840412020683, 0.007655399851500988
260250.611326, -9.52663866698742, -0.1883084334852174, -2.507434883415699, -0.0021314467303454876, 0.06272953003644943, 0.03461804240942001
260250.621351, -9.49310956299305, -0.19833757092012094, -2.5221043780446055, 0.006454972550272942, 0.06330058723688126, 0.05572420731186867
260250.631376, -9.458081817626953, -0.14923962770320942, -2.5405157983303073, 0.016753416508436203, 0.05219947174191475, 0.052772894501686096
260250.64140100003, -9.470208358168602, -0.035775596253806725, -2.5360260137915613, 0.023704249411821365, 0.049493174999952316, 0.03098478354513645
260250.65142600003, -9.462423959970474, 0.01766325648059137, -2.5644665783643723, 0.023231539875268936, 0.06731291860342026, 0.017214108258485794
260250.66145100002, -9.415570220947266, -0.01945950828114292, -2.5442580163478854, 0.008021526969969273, 0.09272964298725128, 0.020368291065096855
260250.67147600002, -9.420210571289063, -0.06691087742612581, -2.513123054802418, -0.014801496639847755, 0.10602761059999466, 0.033355195075273514
260250.681501, -9.465865631103517, -0.06481519408029271, -2.5511439898610115, -0.018729355186223984, 0.08803388476371765, 0.04300191253423691
260250.691526, -9.44086936891079, -0.038470005788840356, -2.6442503741383554, 0.003346917685121298, 0.06989749521017075, 0.042204029858112335
260250.701551, -9.417667617201806, -0.0032931472873315216, -2.680475336909294, 0.022984012961387634, 0.07048630714416504, 0.033442676067352295
260250.711576, -9.449701003432274, 0.023351460986305028, -2.6255395764112475, 0.03754032030701637, 0.08129953593015671, 0.019304487854242325
260250.72160100003, -9.475446293950082, 0.020956410620128738, -2.616408564448357, 0.058006830513477325, 0.0805906429886818, 0.006070644129067659
260250.731627125, -9.496552403569222, 0.032183084658463486, -2.6855647534132006, 0.07695495337247849, 0.06802505254745483, -0.006839561741799116
260250.74165212503, -9.528885167241096, 0.03188371578231454, -2.664608332514763, 0.0796080157160759, 0.05821549892425537, -0.00912194699048996
260250.75167712502, -9.499246800541878, -0.015417967782559572, -2.633023720085621, 0.07844740897417068, 0.06870914995670319, -0.0020163676235824823
260250.76170212502, -9.508527501225473, -0.053289160516214906, -2.6746371844410897, 0.0774037316441536, 0.08167260885238647, 0.01508193276822567
260250.77172712501, -9.50478469848633, -0.08247849067483913, -2.7506790545582773, 0.08404646068811417, 0.07747893035411835, 0.032684095203876495
260250.781752125, -9.595795440673829, -0.05119350022519939, -2.695443331897259, 0.0974029004573822, 0.07429055124521255, 0.026063892990350723
260250.791777125, -9.521250457763673, -0.16181349351842073, -2.8047166827321055, 0.10225597769021988, 0.04802912101149559, 0.021023062989115715
260250.801802125, -9.515562871098519, -0.01691481516114436, -2.7222384899854664, 0.10574604570865631, 0.04902993515133858, 0.007541343104094267
260250.81182712503, -9.607472915053368, -0.06451586389055593, -2.826871198117733, 0.09052091836929321, 0.05373436585068703, 0.016250915825366974
260250.82185212502, -9.428593139648438, -0.18636248068709393, -2.7312192285060886, 0.06634873896837234, 0.06464321166276932, 0.03006713092327118
260250.83187712502, -9.504036839604378, -0.14010861038703298, -2.757564735710621, 0.0543149970471859, 0.06513983011245728, 0.02875014767050743
260250.84190212502, -9.523944854736328, -0.0631686417772778, -2.7882509234547617, 0.05245717614889145, 0.06067876145243645, 0.0180282611399889
260250.851927125, -9.502090886235237, -0.07813753519047169, -2.7987291339039806, 0.06220424175262451, 0.05491377040743828, 0.0015891640214249492
260250.861952125, -9.47589536011219, -0.08053252145997249, -2.7918434527516367, 0.07263638079166412, 0.0633850172162056, -0.0036732424050569534
260250.871977125, -9.447454503178596, -0.11436217348091304, -2.772234230339527, 0.08193496614694595, 0.06821568310260773, 0.008013211190700531
260250.88200212503, -9.412576446533203, -0.1528322026814567, -2.772683296501637, 0.08320315927267075, 0.0574708953499794, 0.016298571601510048
260250.89202712502, -9.439370727539062, -0.1442999022040749, -2.7770239770412446, 0.08891328424215317, 0.034029677510261536, 0.02185121178627014
260250.90205212502, -9.454039637446405, -0.11690687602269464, -2.8035188806056976, 0.09464413672685623, 0.01678038202226162, 0.03211769834160805
260250.91207712502, -9.431138432621957, -0.12439130406361074, -2.8427373254299164, 0.09441474825143814, 0.01707615703344345, 0.0393252931535244
260250.92210312502, -9.423802515864372, -0.12034975771210157, -2.8201346209645273, 0.08282200247049332, 0.035167545080184937, 0.04126434400677681
260250.93212812502, -9.446405512690545, -0.12020003415935208, -2.788999367058277, 0.07129361480474472, 0.04330398514866829, 0.04845094680786133
260250.942153125, -9.450447692871094, -0.1414558353542816, -2.8177393090724947, 0.08217502385377884, 0.031104043126106262, 0.050782810896635056
260250.952178125, -9.418263448476791, -0.1460961778445926, -2.8680350115895274, 0.10340167582035065, 0.03329597786068916, 0.0312710776925087
260250.962203125, -9.40733792603016, -0.09729767759330571, -2.836600672602654, 0.117775559425354, 0.0445219986140728, 0.007414216175675392
260250.97222812503, -9.436976292729378, -0.09101070678443648, -2.8220808666944506, 0.11799510568380356, 0.04544775187969208, -0.011577287688851357
260250.98225312502, -9.451196721196174, -0.090262286021607, -2.8277687457203866, 0.10029414296150208, 0.04919535294175148, -0.00913037545979023
260250.99227812502, -9.470506566166879, -0.08711884686956183, -2.8038185504078865, 0.06648407876491547, 0.05149829387664795, 0.0008713604183867574
260251.00230312502, -9.472002868652345, -0.1101708664605394, -2.7434939959645273, 0.03994620963931084, 0.055195294320583344, 0.019626406952738762
260251.012328125, -9.449250767827035, -0.1210981693386566, -2.803669154047966, 0.034241702407598495, 0.05006632208824158, 0.037859756499528885
260251.022353125, -9.47484753906727, -0.12124781580409036, -2.8313615673780443, 0.04959455877542496, 0.029879560694098473, 0.038824085146188736
260251.032378125, -9.477092285156251, -0.07170084239915013, -2.8598018395900726, 0.08363592624664307, 0.018854260444641113, 0.027158942073583603
260251.04240312503, -9.460926488041878, -0.04490661506890319, -2.8842016857862474, 0.11530836671590805, 0.005936331581324339, 0.021451788023114204
260251.05242812503, -9.41646776854992, -0.08637033702805638, -2.8601012170314792, 0.1378096342086792, 0.0005522974533960223, 0.019161434844136238
260251.06245312502, -9.377099635004997, -0.07529339453671129, -2.8803094866871835, 0.14623667299747467, 0.009618496522307396, 0.01724529080092907
260251.07247812502, -9.386082127690315, -0.10089020118000917, -2.8382472485303882, 0.13862842321395874, 0.01766234077513218, 0.027385644614696503
260251.08250412502, -9.402846679687501, -0.14744340702309275, -2.8593527734279633, 0.12127446383237839, 0.030447909608483315, 0.04595346748828888
260251.09252912502, -9.42604901611805, -0.15193399555399084, -2.8593533581495287, 0.09716041386127472, 0.03306617960333824, 0.05651325359940529
260251.102554125, -9.425449676513672, -0.16959729543188587, -2.876118202507496, 0.07987489551305771, 0.015619812533259392, 0.06019587069749832
260251.112579125, -9.414971466064454, -0.17064515530597418, -2.921174215078354, 0.06716252118349075, -0.00739248376339674, 0.053212229162454605
260251.122604125, -9.432336527109147, -0.1440005241916515, -2.9457240423560145, 0.05553968995809555, -0.008642039261758327, 0.038050588220357895
260251.13262912503, -9.378448002934457, -0.12199628339032643, -2.9084512585401536, 0.05013435706496239, 0.00958288088440895, 0.016601555049419403
260251.14265412503, -9.381143569350243, -0.14250366553547794, -2.938089917600155, 0.04691870138049126, 0.019859526306390762, 0.002364946063607931
260251.15267912502, -9.42050994873047, -0.12169688653433695, -2.9412327960133555, 0.03322978690266609, 0.022056899964809418, 0.014486856758594513
260251.16270412502, -9.437725905776025, -0.1381626509508351, -2.922072932124138, 0.023366574198007584, 0.021212263032794, 0.04205837845802307
260251.172729125, -9.411828587651254, -0.1598674948961707, -2.944376259148121, 0.04151148721575737, 0.004862584639340639, 0.06134339049458504
260251.182754125, -9.392220534682274, -0.14714402644109215, -2.996019160151482, 0.0710492879152298, -0.024815985932946205, 0.05520806834101677
260251.192779125, -9.452542750239372, -0.067808987195167, -2.9404837676882747, 0.09159158170223236, -0.04495320841670036, 0.04220358654856682
260251.202804125, -9.478438314199447, 0.0004491209797561169, -2.8885423663258556, 0.09701572358608246, -0.037526607513427734, 0.03888962045311928
260251.21282912503, -9.430838470458985, -0.02814145936383284, -2.81130269408226, 0.08749333024024963, -0.01362314261496067, 0.030875368043780327
260251.22285412502, -9.459429016113281, -0.026045812063457564, -2.783909950554371, 0.07101184874773026, 0.002475862391293049, 0.015093788504600525
260251.23287912502, -9.485474853515626, 0.03532656344266798, -2.78914905577898, 0.05751308426260948, 0.0006590538541786373, 0.005830780602991581
260251.24290512502, -9.498048706054687, 0.0208067281806143, -2.8098055145144465, 0.04513035714626312, -0.011492464691400528, 0.009310949593782425
260251.25293012502, -9.51750882446766, -0.006286912422365277, -2.7913940942287447, 0.03393390029668808, -0.014588389545679092, 0.01854998618364334
260251.262955125, -9.513316955566406, -0.00389188189903507, -2.7646001055836678, 0.04104369133710861, -0.015259694308042526, 0.018010318279266357
260251.272980125, -9.491912053227425, 0.0158669964002911, -2.796932869255543, 0.06983619183301926, -0.026455890387296677, 0.014062714762985706
260251.283005125, -9.521100769042969, -0.005538434986083303, -2.809057655632496, 0.09850450605154037, -0.02982756309211254, 0.00744743924587965
260251.293030125, -9.467512791752815, -0.027243320330162534, -2.7861549890041353, 0.1195240393280983, -0.024119876325130463, 0.007149165496230125
260251.30305512503, -9.42964096069336, -0.03218307380913757, -2.769838626086712, 0.12775272130966187, -0.0377846322953701, 0.00578406173735857
260251.31308012502, -9.426646601557731, -0.043858775751432405, -2.7641510394215585, 0.12730345129966736, -0.08956394344568253, -0.007015356793999672
260251.32310512502, -9.47200345337391, 0.026195522696943956, -2.762055397331715, 0.13240255415439606, -0.11251046508550644, -0.01661733351647854
260251.33313012501, -9.411677729487419, 0.1227447669650428, -2.8514195635914805, 0.12348949164152145, -0.06261427700519562, 0.013279045931994915
260251.343155125, -9.342372436523439, -0.09714790664613247, -2.7385539758205417, 0.08368634432554245, -0.00041226731264032423, 0.033004648983478546
260251.353180125, -9.375303955078126, -0.07439525079214945, -2.650088234245777, 0.05984199792146683, 0.035152118653059006, 0.025040730834007263
260251.363205125, -9.4315869140625, -0.0038918793294578794, -2.8509707897901535, 0.07245883345603943, 0.006995888892561197, 0.00304225436411798
260251.37323012503, -9.416168975830079, -0.032482420415617524, -2.8931827166676523, 0.08052022010087967, -0.019876472651958466, -0.015922116115689278
260251.38325512502, -9.35509656250477, -0.035476192545611414, -2.8340559643507004, 0.0701977089047432, -0.021785467863082886, -0.019920192658901215
260251.39328112503, -9.291328582763672, -0.09310632489155979, -2.796483510732651, 0.05499931424856186, -0.020580654963850975, -0.01809113286435604
260251.40330612502, -9.29956204712391, -0.06855740438913926, -2.777922401726246, 0.040297217667102814, -0.019005699083209038, -0.017543518915772438
260251.41333112502, -9.3422233325243, 0.01092733828118071, -2.7776233166456223, 0.031518906354904175, -0.0321316197514534, -0.009771349839866161
260251.42335612501, -9.339078699946404, 0.0002994025661610067, -2.7481343463063244, 0.0198222603648901, -0.03679686784744263, 0.003966269548982382
260251.433381125, -9.339079869389534, 0.0011975737195461988, -2.688109169304371, 0.015397418290376663, -0.02562570758163929, 0.00500889727845788
260251.443406125, -9.375603332519532, 0.011376395307015627, -2.6923004534840587, 0.027298100292682648, -0.02083749696612358, -0.009208672679960728
260251.453431125, -9.39611068725586, -0.00523909152019769, -2.7183462908864024, 0.03567640483379364, -0.023872701451182365, -0.019373159855604172
260251.46345612503, -9.43877197265625, -0.016166363563388585, -2.6797263085842133, 0.024640876799821854, -0.014270028099417686, -0.01886824332177639
260251.47348112502, -9.454788665771485, -0.05254069071728736, -2.6183545178174974, 0.002945168875157833, -0.0003392990038264543, -0.017578741535544395
260251.48350612502, -9.49789960205555, -0.07379653930664062, -2.6258389538526536, -0.014650223776698112, 0.007395358290523291, -0.023111607879400253
260251.49353112502, -9.54729687988758, -0.047600949229672555, -2.6197017163038256, -0.020501188933849335, 0.007652087137103081, -0.03327369689941406
260251.503556125, -9.553732910156251, -0.054187307758256795, -2.625239614248276, -0.028853850439190865, 0.009068470448255539, -0.03409910947084427
260251.513581125, -9.554332249760629, -0.11331434329971672, -2.627635218501091, -0.029478097334504128, 0.006913174409419298, -0.01229554321616888
260251.523606125, -9.5625651293993, -0.17393828888889404, -2.644100977778435, -0.023300962522625923, 0.0017422654200345278, 0.0170170608907938
260251.533632125, -9.561068242192269, -0.20612130902241915, -2.669697749018669, 0.0061344243586063385, -0.0062943557277321815, 0.027383415028452873
260251.543657125, -9.594297968745233, -0.22528152922634037, -2.71295749694109, 0.04533676430583, -0.019102448597550392, 0.016972221434116364
260251.55368212503, -9.619445673823357, -0.18516494750976564, -2.7174478662014008, 0.06641940772533417, -0.029277855530381203, 0.006197337992489338
260251.56370712502, -9.5802295678854, -0.17783020933158697, -2.689905726313591, 0.062238309532403946, -0.02396206744015217, -0.00308145210146904
260251.57373212502, -9.5161604565382, -0.19324810188263655, -2.635718117058277, 0.04860612377524376, -0.013175200670957565, -0.007242375053465366
260251.58375712502, -9.508078435063362, -0.17887800296768547, -2.634670588374138, 0.03126212954521179, -0.011208949610590935, 0.0021778754889965057
260251.593782125, -9.473501510024072, -0.21405485233291985, -2.63092837035656, 0.012670869939029217, -0.02031536214053631, 0.012480580247938633
260251.603807125, -9.446557540297508, -0.17947671673726293, -2.57823794066906, -0.008968748152256012, -0.015718787908554077, 0.011930414475500584
260251.613832125, -9.438173802495003, -0.10014170390088112, -2.571202570796013, -0.026211120188236237, -0.014723031781613827, 0.001659401343204081
260251.62385712503, -9.42050994873047, -0.12124779524747283, -2.530187568962574, -0.03620630502700806, -0.018822284415364265, -0.008320963010191917
260251.63388212502, -9.404642944335938, -0.1586700256727636, -2.515967140495777, -0.03728727996349335, -0.006757365074008703, -0.021955015137791634
260251.64390712502, -9.364526951909065, -0.1453477021213621, -2.4908191430568696, -0.0444919690489769, 0.015228437259793282, -0.044886648654937744
260251.65393212502, -9.389225006103516, -0.13846200726460667, -2.4276507952809334, -0.057106297463178635, 0.023327374830842018, -0.06044696643948555
260251.66395812502, -9.373208312988282, -0.14070735634770246, -2.383343226313591, -0.0684165507555008, 0.03659992292523384, -0.05722790211439133
260251.67398312502, -9.342971191406251, -0.146245857286267, -2.3876836144924165, -0.07719007134437561, 0.05194691941142082, -0.037650737911462784
260251.684008125, -9.32830345094204, -0.18860773326829078, -2.36508120238781, -0.07576870173215866, 0.051545772701501846, -0.020543254911899567
260251.694033125, -9.361684035658836, -0.15043716887477787, -2.3900795111060145, -0.057814475148916245, 0.040224142372608185, -0.015409477986395359
260251.704058125, -9.41332489013672, -0.09190885623916983, -2.4330392968654633, -0.03211721032857895, 0.028397807851433754, -0.023853415623307228
260251.71408312503, -9.398655395507813, -0.07858655096031726, -2.435134938955307, -0.015431706793606281, 0.03954792767763138, -0.04175012558698654
260251.72410812502, -9.386531193852425, -0.07783808908425272, -2.4152269238233566, -0.01528690755367279, 0.05768021196126938, -0.0600331611931324
260251.73413366667, -9.38817893922329, -0.05014572143554688, -2.434836146235466, -0.02599308080971241, 0.0667211189866066, -0.06603113561868668
260251.74415866667, -9.419462127685547, -0.0926572724338621, -2.507135505974293, -0.041529688984155655, 0.06296765059232712, -0.057636238634586334
260251.7541836667, -9.43562909424305, -0.1781295685004443, -2.5228531140089037, -0.053575169295072556, 0.04651597514748573, -0.05470516160130501
260251.7642086667, -9.448502324223519, -0.22528151552192868, -2.592757746577263, -0.04307691752910614, 0.04148537665605545, -0.06909120082855225
260251.77423366669, -9.484728164076806, -0.21315668346360328, -2.6647580212354662, -0.032032255083322525, 0.02602226659655571, -0.08587497472763062
260251.78425866668, -9.543703765869141, -0.17812952281907202, -2.6505370080471042, -0.04043620824813843, 0.026984354481101036, -0.10252849757671356
260251.79428466668, -9.49745053589344, -0.2095641907118261, -2.5988946917653086, -0.06396203488111496, 0.04909870773553848, -0.11353294551372528
260251.80430966668, -9.482630767822267, -0.28141473096795383, -2.5842249047756196, -0.0953291654586792, 0.06619863212108612, -0.10988413542509079
260251.81433466668, -9.54624905884266, -0.3134481354709715, -2.6205995562672615, -0.12769028544425964, 0.05496036633849144, -0.09806369990110397
260251.82435966667, -9.584568786621094, -0.35221753240562975, -2.600091909170151, -0.16059471666812897, 0.035431671887636185, -0.09348466247320175
260251.83438466667, -9.603729527592659, -0.3159928619954735, -2.592308388054371, -0.17713508009910583, 0.0142185278236866, -0.10105389356613159
260251.8444096667, -9.616303380131722, -0.26030864875763654, -2.537223231196404, -0.2014511227607727, 0.00663791736587882, -0.11293970048427582
260251.8544346667, -9.640552368164062, -0.22573055427521468, -2.4180707171559335, -0.2211446613073349, 0.009133566170930862, -0.12192147225141525
260251.86445966669, -9.66555096924305, -0.1654059998318553, -2.387085444331169, -0.23330731689929962, 0.014510486274957657, -0.12481536716222763
260251.87448466668, -9.687704899907112, -0.11196712654083968, -2.337238807976246, -0.23448708653450012, 0.014393573626875877, -0.12368645519018173
260251.88450966668, -9.716145172119141, -0.10283613285049796, -2.3158336132764816, -0.22233515977859497, 0.006216756533831358, -0.11283291131258011
260251.89453466667, -9.691746495366097, -0.08906478881835939, -2.2954759472608566, -0.1979278177022934, -0.017791375517845154, -0.09804784506559372
260251.90455966667, -9.676028594970704, -0.07514370124787093, -2.275267969965935, -0.16238896548748016, -0.05377528443932533, -0.09266974776983261
260251.91458566667, -9.679471435546876, 0.006885717697441578, -2.236647987663746, -0.11832775175571442, -0.09067151695489883, -0.09770525246858597
260251.92461066667, -9.723928985595704, 0.04580476680770516, -2.1874001061916353, -0.09875467419624329, -0.09943396598100662, -0.07813773304224014
260251.9346356667, -9.675430424809456, 0.022752722091972828, -2.0719903948903085, -0.09347894787788391, -0.05341373756527901, -0.04694812372326851
260251.9446606667, -9.681867039799691, 0.0059875305555760865, -2.0392088574171066, -0.09439583122730255, -0.02052270993590355, -0.02507913112640381
260251.9546856667, -9.779464085698129, 0.08906480709090829, -2.016905238032341, -0.10023453831672668, -0.02691562846302986, -0.018084606155753136
260251.96471066668, -9.850717086195946, 0.21734805900603535, -2.0691468939185143, -0.1069166511297226, -0.03785810247063637, -0.023041745647788048
260251.97473566668, -9.882749302983285, 0.2719844603352249, -2.0296287792921066, -0.13462044298648834, -0.007470369338989258, -0.035854749381542206
260251.98476066667, -9.824520390629768, 0.33141080936416983, -1.9516406634449959, -0.1645728200674057, 0.03154562786221504, -0.03597669675946236
260251.99478566667, -9.815389378666879, 0.36404298702254895, -1.9748424151539803, -0.17720632255077362, 0.06180845573544502, -0.04659339040517807
260252.0048106667, -9.907896423339844, 0.37541934806853533, -2.009869283437729, -0.17291460931301117, 0.06015295907855034, -0.04645815119147301
260252.0148356667, -9.907597630620003, 0.42002655029296876, -2.003283272087574, -0.16804076731204987, 0.042554255574941635, -0.024897197261452675
