timestamp, a_x, a_y, a_z, alpha_x, alpha_y, alpha_z
258540.9386184167, -8.99614476442337, 0.22872321406379342, -0.9705807879567147, -0.03613036870956421, 0.0015362706035375595, -0.08519895374774933
258540.94864141667, -9.089550526142121, 0.2432429468818009, -0.9074117823690176, -0.043266572058200836, -0.012320688925683498, -0.07678602635860443
258540.95866341668, -9.15197130739689, 0.22812449572607876, -0.8913947968930006, -0.05044485628604889, -0.04904940724372864, -0.0661403089761734
258540.9686864167, -9.133707529306411, 0.22034079188480973, -0.8975323268026114, -0.03807729482650757, -0.06345278024673462, -0.053778525441884995
258540.9787084167, -9.21364130616188, 0.2621036160551012, -0.8770245335251093, -2.3383647203445435e-05, -0.04196421802043915, -0.025531109422445297
258540.9887304167, -9.258698195815088, 0.2745277250558138, -0.9978238427639008, 0.05494985356926918, -0.013857216574251652, -0.009707670658826828
258540.99875341667, -9.309890568852426, 0.25072736464440826, -1.07566190443933, 0.10112302750349045, 0.016381870955228806, 0.010432783514261246
258541.00877541667, -9.324559478759767, 0.20148010443896056, -1.033898166641593, 0.1262480914592743, 0.03528312221169472, 0.019151972606778145
258541.01879841668, -9.486374155282975, 0.1676500515639782, -0.9132497155666351, 0.13558250665664673, -0.02092384733259678, 0.02300197444856167
258541.0288204167, -9.723781051039696, 0.1938458700478077, -0.8393035606294871, 0.1329353302717209, -0.14037567377090454, 0.03228229284286499
258541.0388434167, -9.935888214111328, 0.1917502645030618, -0.7373650301992893, 0.13905151188373566, -0.24090825021266937, 0.016990816220641136
258541.04886541667, -10.118958104252815, 0.19384605277329683, -0.7467955657839775, 0.1438063234090805, -0.26822054386138916, 0.011724683456122875
258541.05888741667, -10.070908609628678, 0.1924984522908926, -0.8167004907131196, 0.14565223455429077, -0.243585005402565, 0.0003032577224075794
258541.06891041668, -10.008338139653207, 0.1504360862262547, -0.8300228599458933, 0.13930699229240417, -0.19480228424072266, -0.007794882636517286
258541.07893241668, -10.042467752695083, 0.10777476428076625, -0.8500807099789381, 0.11722491681575775, -0.13851726055145264, -0.02219248004257679
258541.0889554167, -10.166858494877816, 0.1936963457800448, -0.8744805561751128, 0.09238055348396301, -0.06307736039161682, -0.036955978721380234
258541.0989774167, -10.417138620615006, 0.19294751845300198, -0.9457319486886263, 0.07341141998767853, 0.005102601367980242, -0.042584702372550964
258541.10900041668, -10.491834461688995, 0.276923128310591, -0.9635454911738635, 0.04865121468901634, 0.02018514834344387, -0.038136422634124756
258541.11902241668, -10.563084538578988, 0.31958435889333486, -0.9244762965291738, 0.017442772164940834, -0.012754198163747787, -0.030787913128733635
258541.12904441668, -10.58688562989235, 0.31614170104265216, -0.8672949859499932, -0.0019514323212206364, -0.05134819447994232, -0.0039320639334619045
258541.1390674167, -10.470878040790558, 0.24653597082942724, -1.0171340531855821, -0.0062885647639632225, -0.054886944591999054, 0.040844086557626724
258541.1490894167, -10.240805307626724, 0.22019101180136205, -1.3244446313381195, 0.026985501870512962, -0.023890681564807892, 0.09234056621789932
258541.15911241667, -10.256971689462663, 0.16495585558936002, -1.7588407871872187, 0.08616280555725098, -0.0026620905846357346, 0.12673743069171906
258541.16913441668, -10.491084263920785, 0.01856037810444832, -2.039507796317339, 0.11856149137020111, -0.023728227242827415, 0.14588981866836548
258541.1791574167, -10.706036682128907, -0.08412591984495521, -1.9609210717678072, 0.10468300431966782, -0.0599316731095314, 0.14226219058036804
258541.1891794167, -10.906771595478059, -0.16121599473059178, -1.6100506373494865, 0.08791626989841461, -0.10571407526731491, 0.1428920328617096
258541.1992014167, -11.001523386240006, -0.2625552221015096, -1.4359626551717521, 0.09307324886322021, -0.15601542592048645, 0.13389873504638672
258541.20922441667, -11.070231093764306, -0.33515419682487846, -1.5326614956557751, 0.11405470222234726, -0.16816316545009613, 0.10199486464262009
258541.21924641667, -11.267669346928598, -0.36643910290673376, -1.6423830355703832, 0.13757489621639252, -0.18804171681404114, 0.08145420998334885
258541.22926941668, -11.30209716796875, -0.4076035924628377, -1.7229159327596426, 0.15419089794158936, -0.23323476314544678, 0.04988802969455719
258541.23929141668, -11.317217482924463, -0.39083834610879425, -1.6703750456124544, 0.1493053436279297, -0.2427625060081482, 0.028898071497678757
258541.2493144167, -11.264825845956803, -0.25581895558163525, -1.4775759002566338, 0.11902521550655365, -0.20876885950565338, 0.01940816268324852
258541.25933641667, -11.027720081806184, -0.22483348175883294, -1.3892597743123771, 0.08677557855844498, -0.1635226309299469, 0.01836778223514557
258541.26935841667, -10.709631550312043, -0.25132838532328605, -1.2308888154476882, 0.05483416095376015, -0.11089909821748734, 0.032786134630441666
258541.27938141668, -10.280023752450944, -0.24414367390796543, -1.1828386630117893, 0.006496868096292019, -0.06533542275428772, 0.04214746877551079
258541.28940341668, -10.005943704843522, -0.1929497659765184, -1.1861325457692147, -0.04852243885397911, -0.05122147127985954, 0.04463139921426773
258541.2994264167, -10.031839853525161, -0.22887522339820862, -1.1713129238784314, -0.053174447268247604, -0.04521169885993004, 0.03464595973491669
258541.3094484167, -10.0671663916111, -0.26420181630179285, -1.3733925506472588, -0.01687103509902954, -0.0073932139202952385, 0.029805397614836693
258541.31947100002, -9.967774250507356, -0.28815184716135267, -1.7417770770192147, 0.028466366231441498, 0.031889937818050385, 0.02117243967950344
258541.32949300003, -9.903108723163605, -0.3248255654610694, -1.857336623221636, 0.061900753527879715, 0.09137003868818283, -0.00019836293358821422
258541.339516, -10.026600163578987, -0.29473831532523037, -1.8224587858468295, 0.06658975034952164, 0.12742097675800323, -0.0016365263145416975
258541.349538, -9.990675455331802, -0.31584435185417536, -1.6929782617092133, 0.05978164076805115, 0.12634798884391785, -0.007695217616856098
258541.35956, -9.843830235600471, -0.43125430069863796, -1.4910476658493281, 0.08221087604761124, 0.1285124272108078, -0.005623097997158766
258541.36958300002, -9.6472901147604, -0.5037035501562059, -1.448237203359604, 0.13220852613449097, 0.14507462084293365, 0.0006497117574326694
258541.37960500002, -9.512121784687043, -0.581691592913121, -1.3994388265907765, 0.20312413573265076, 0.17875473201274872, 0.01703539863228798
258541.389628, -9.428145242929459, -0.6451594277657569, -1.2900164448469877, 0.27921411395072937, 0.21611115336418152, 0.03280104696750641
258541.39965, -9.499697620868684, -0.700095334444195, -1.2493009666353465, 0.33620333671569824, 0.21822500228881836, 0.030875658616423607
258541.40967300002, -9.616603342294693, -0.724794119540602, -1.1867308621108532, 0.34119677543640137, 0.18224754929542542, 0.026723524555563927
258541.41969500002, -9.51825785279274, -0.739463467989117, -1.0722187715023757, 0.3024013042449951, 0.16251619160175323, 0.00991751253604889
258541.42971800003, -9.489518203139305, -0.7336254617013037, -1.010847126916051, 0.23925189673900604, 0.10200171917676926, -0.013397663831710815
258541.43974, -9.5258919775486, -0.7789813450723887, -0.8885512959212065, 0.19024096429347992, 0.06940871477127075, -0.02698526717722416
258541.449762, -9.482483417987824, -0.7719458290189505, -0.7693988549709321, 0.14196611940860748, 0.088761106133461, -0.04263826087117195
258541.459785, -9.396859715580941, -0.7038371504656971, -0.7933484655618668, 0.07731453329324722, 0.09528586268424988, -0.04922176152467728
258541.46980700002, -9.316479796171189, -0.6852761328220368, -0.6628205589205027, 0.013034878298640251, 0.05477118864655495, -0.06139213964343071
258541.47983000003, -9.229808857440949, -0.673450504615903, -0.5938134739547968, -0.04897601529955864, 0.029954450204968452, -0.06836970150470734
258541.48985200003, -9.25525477051735, -0.6334837623685599, -0.6729991726577282, -0.11754335463047028, 0.0509987473487854, -0.05923932045698166
258541.499875, -9.18804395020008, -0.5550466899946332, -0.7729910919070244, -0.17970210313796997, 0.06402672827243805, -0.03991428017616272
258541.509897, -9.042995579838752, -0.5475626011379063, -0.8081680874526501, -0.21650245785713196, 0.06130897253751755, -0.026881039142608643
258541.51992000002, -8.96904935181141, -0.5444187542796135, -0.9388459751755, -0.22025996446609497, 0.046885207295417786, -0.009686747565865517
258541.52994200002, -8.92953211426735, -0.5845354227907956, -1.1376332540810108, -0.21560263633728027, 0.0420992374420166, 0.010690429247915745
258541.53996400003, -8.913365732431412, -0.5490594335272908, -1.2253505520522594, -0.21252866089344025, 0.020126398652791977, 0.03084411285817623
258541.549987, -9.007371418476104, -0.5505564486421645, -1.2067890045046807, -0.20059716701507568, 0.0129901934415102, 0.042283184826374054
258541.560009, -9.103471577167511, -0.5971096225082875, -1.3073798248171806, -0.17728805541992188, -0.008478071540594101, 0.046736594289541245
258541.57003200002, -9.114846165776253, -0.6388726111315192, -1.3992886993288995, -0.1257644146680832, -0.011327920481562614, 0.04389100521802902
258541.58005400002, -9.27231869995594, -0.6777917881496252, -1.4224905241280794, -0.048790521919727325, -0.024051904678344727, 0.054957348853349686
258541.59007700003, -9.382191975116731, -0.5534004064276815, -1.709144643545151, 0.0015661248471587896, -0.024396251887083054, 0.07066121697425842
258541.600099, -9.218731307387353, -0.5450177101604641, -1.7806958520412446, 0.010285543277859688, 0.025734933093190193, 0.08541090041399002
258541.610122, -9.142987645268441, -0.6240535374172033, -1.4784742518514395, 0.001800446305423975, 0.1101563423871994, 0.09617380052804947
258541.62014400001, -9.106912078857423, -0.6451595830824226, -1.1790965180844069, -0.010072039440274239, 0.14372317492961884, 0.09667845815420151
258541.63016700002, -9.103619511723519, -0.7129685461521149, -0.9297151824831963, -0.03161514922976494, 0.12964729964733124, 0.07739051431417465
258541.64018900003, -9.303903604745866, -0.724644293775782, -0.649497970417142, -0.026485353708267212, 0.08094652742147446, 0.07965278625488281
258541.650212, -9.42006205201149, -0.7599706308636814, -0.5899216403067112, -0.009287724271416664, 0.030938753858208656, 0.07130484282970428
258541.660234, -9.322015939950944, -0.7635631784331054, -0.7200012847781182, -0.005072882864624262, -0.01473756693303585, 0.08125568926334381
258541.670256, -9.202115859389306, -0.7722452155966312, -0.7957438505440951, -0.014501804485917091, -0.032037463039159775, 0.08371112495660782
258541.68027900002, -9.260344187021255, -0.6965026315581054, -0.7794283647090197, -0.02357030101120472, -0.038666605949401855, 0.0840395912528038
258541.69030100002, -9.268128000497818, -0.6634216252807528, -0.7737393162399531, -0.034315623342990875, -0.02516145072877407, 0.09002717584371567
258541.700324, -9.204060643315316, -0.6505483861640096, -0.8364591094851495, -0.04290148243308067, 0.017851736396551132, 0.0887737050652504
258541.710346, -9.33339228272438, -0.5429220954794437, -0.8180473237484694, -0.05679039657115936, 0.06601527333259583, 0.09332531690597534
258541.72036900002, -9.38653060913086, -0.47915462280157955, -0.7937981895357371, -0.05912148207426071, 0.08824564516544342, 0.09294331073760986
258541.73039100002, -9.313634541034698, -0.529749515466392, -0.75053771071136, -0.07584666460752487, 0.06935078650712967, 0.0889379158616066
258541.74041400003, -9.278306833505631, -0.5477122030640021, -0.6888663232326508, -0.10756927728652954, 0.02050655521452427, 0.09461593627929688
258541.750436, -9.257798894047738, -0.5343898658081889, -0.5460630644112826, -0.13939830660820007, -0.015133464708924294, 0.08527756482362747
258541.760459, -9.337882944345475, -0.5150799271906726, -0.5336394853144885, -0.15822087228298187, -0.05913982540369034, 0.0820840373635292
258541.770481, -9.41976325929165, -0.5156788099813275, -0.6400677271932363, -0.16265876591205597, -0.11548006534576416, 0.06764597445726395
258541.78050400002, -9.479787266850472, -0.4864895882445853, -0.730180263966322, -0.16079062223434448, -0.14611037075519562, 0.04955878108739853
258541.79052600003, -9.648189416527748, -0.43634362355573103, -0.8223882235586644, -0.15842387080192566, -0.13184115290641785, 0.0358554869890213
258541.800549, -9.696386260986328, -0.4396369090292137, -0.9303140835464001, -0.14347565174102783, -0.12313234806060791, 0.027327941730618477
258541.810571, -9.756711984872819, -0.4311044849266182, -1.108294337913394, -0.11953169852495193, -0.13920585811138153, 0.017032427713274956
258541.820593, -9.803414865732194, -0.3712290523195407, -1.1897244172543289, -0.11224408447742462, -0.13388654589653015, 0.0027350368909537792
258541.83061600002, -9.874067357182502, -0.3686845242234995, -1.177300765067339, -0.11852062493562698, -0.1122283861041069, -0.005304513964802027
258541.84063800002, -9.838740819096566, -0.36808578218857296, -1.1311967852711677, -0.11504732817411423, -0.08512060344219208, -0.0077391755767166615
258541.850661, -9.743988443613054, -0.33530370767373824, -1.1323940757662059, -0.09173614531755447, -0.06178465485572815, 0.0024705850519239902
258541.860683, -9.746832529306412, -0.25536992682114945, -1.1448177279531957, -0.06523527950048447, -0.044611964374780655, 0.028995778411626816
258541.87070600002, -9.888290124535562, -0.2029789734324004, -1.1124854759126903, -0.039038293063640594, -0.05326351150870323, 0.052628401666879654
258541.88072800002, -10.004147440195084, -0.1992369006673107, -1.0551543304324151, -0.016684722155332565, -0.07872091978788376, 0.06587129831314087
258541.89075100003, -10.10174331665039, -0.20282933232025244, -0.9702807527035475, 0.0073628234677016735, -0.10185686498880386, 0.08110697567462921
258541.900773, -10.119707132577897, -0.2624053780641407, -0.9671375819295646, 0.031868595629930496, -0.1183478906750679, 0.08301644772291183
258541.910796, -10.214461262226106, -0.2803681227634661, -0.9502226833999158, 0.04862147569656372, -0.1351574957370758, 0.08009496331214905
258541.920818, -10.370885390639305, -0.30192338077118624, -0.937798373401165, 0.057811859995126724, -0.14261232316493988, 0.061878930777311325
258541.93084100002, -10.587634073495865, -0.2996777598839253, -0.9514201931655407, 0.0671909749507904, -0.12720993161201477, 0.03085576742887497
258541.94086300003, -10.723551431894302, -0.33650135876610876, -1.1066476158052683, 0.06831969320774078, -0.09529518336057663, 0.009034603834152222
258541.950886, -10.61966687500477, -0.3643436047132127, -1.204394350424409, 0.06612151861190796, -0.04865790158510208, 0.0006629570852965117
258541.960908, -10.454261423349381, -0.34892553857294845, -1.2263978614658118, 0.05831604078412056, -0.0035496409982442856, -0.005798514001071453
258541.97093100002, -10.500964304208756, -0.18052581914467739, -1.2488513888418675, 0.026617499068379402, 0.007840698584914207, 0.0011304982472211123
258541.98095300002, -10.568922983407974, -0.06242131344275549, -1.1984066554158928, -0.038264255970716476, -0.01592542789876461, 0.005671673454344273
258541.99097600003, -10.609938862323762, 0.060173705415800215, -1.1166766139119864, -0.11560271680355072, -0.07580526918172836, 0.00923231989145279
258542.000998, -10.681937967538834, 0.16750052501214668, -1.0039612995833158, -0.17967870831489563, -0.13893988728523254, 0.01522738952189684
258542.011021, -10.733880538344383, 0.23770452360156924, -1.081051063835621, -0.2227926254272461, -0.17922471463680267, 0.0398096963763237
258542.02104300002, -10.76097302734852, 0.31733892301563177, -1.1832879484444858, -0.24356554448604584, -0.15294012427330017, 0.04576186463236809
258542.03106600003, -10.832225443124772, 0.3688318977551535, -1.2597789578139782, -0.2595786154270172, -0.09624168276786804, 0.05920896306633949
258542.04108800003, -10.635534464120866, 0.2701870582206175, -1.2780408355593682, -0.25570735335350037, -0.04169762507081032, 0.059039752930402756
258542.051111, -10.397530567646028, 0.19579176859930159, -1.2096334556490183, -0.21876797080039978, 0.0029888853896409273, 0.06136069819331169
258542.061133, -10.339150797128678, 0.24309339520521464, -1.2599286465346813, -0.15336106717586517, 0.0047830333933234215, 0.05175914242863655
258542.07115600002, -10.39139216065407, 0.24623684006743135, -1.2883692841976881, -0.08634766936302185, -0.02082592248916626, 0.04205644875764847
258542.08117800002, -10.338702315688133, 0.2613555653113872, -1.2969021259993316, -0.034918997436761856, -0.04891425371170044, 0.03729011490941048
258542.091201, -10.119108377695085, 0.2950353264715523, -1.1873291784524918, 0.021600469946861267, -0.05036913603544235, 0.02504676580429077
258542.101223, -9.955050124526025, 0.27812061066739263, -1.0891338893026115, 0.06686101108789444, -0.014291252009570599, 0.02599417418241501
258542.11124600001, -9.721684824228287, 0.3851481281965971, -1.0177326618880034, 0.08885738998651505, 0.03921618312597275, 0.022613290697336197
258542.12126800002, -9.602232640385628, 0.4090981590561569, -1.006056210771203, 0.09592634439468384, 0.10566404461860657, 0.01766783557832241
258542.13129000002, -9.551937814950943, 0.42137269810773437, -0.9910874117910863, 0.0998435840010643, 0.13385626673698425, 0.012257357127964497
258542.14131300003, -9.510024973154069, 0.5198679768294097, -0.9880942951887847, 0.08396154642105103, 0.13282334804534912, -0.007262745872139931
258542.151335, -9.565858865976335, 0.6993447529524565, -0.9087592001259327, 0.03624808043241501, 0.14855916798114777, -0.03325546532869339
258542.161358, -9.60133450806141, 0.8056234340183437, -0.8035275909304619, -0.02524612471461296, 0.17101334035396576, -0.07056984305381775
258542.17138, -9.658067117929459, 0.8490333914291114, -0.6481509181112052, -0.08430412411689758, 0.2115437239408493, -0.09269112348556519
258542.18140300002, -9.524694467782975, 0.8557694249739871, -0.5577385653555393, -0.13665848970413208, 0.23108550906181335, -0.104337677359581
258542.191426, -9.3869808447361, 0.8502307687187568, -0.6813815217465162, -0.1744929552078247, 0.20408637821674347, -0.09490635246038437
258542.201448, -9.350007146000863, 0.8114615362370388, -0.7737393162399531, -0.20539608597755432, 0.15411899983882904, -0.07722587138414383
258542.21147, -9.319771193861962, 0.7957440424058587, -0.9496240746974945, -0.2266949862241745, 0.09422663599252701, -0.04799022153019905
258542.22149300002, -9.437127150893211, 0.7541307150945068, -1.0817997267097235, -0.2272612452507019, 0.06055333465337753, -0.020302195101976395
258542.23151500002, -9.597741978764535, 0.7923014759179206, -1.161134310141206, -0.21458832919597626, 0.03795454651117325, 0.009914297610521317
258542.241538, -9.667347818613052, 0.6944049566471949, -1.2437624839693309, -0.19318076968193054, 0.025624847039580345, 0.04287462681531906
258542.251561, -9.51735855102539, 0.5598347693262622, -1.3442032501101495, -0.1740262508392334, 0.04467896372079849, 0.07088522613048553
258542.261583, -9.507330576181412, 0.4320006886404008, -1.4151557037234308, -0.14876149594783783, 0.0820373073220253, 0.0699651911854744
258542.27160600002, -9.884246190190316, 0.3884412709157914, -1.4235381989926101, -0.15051811933517456, 0.10489628463983536, 0.055393435060977936
258542.28162800003, -10.202634099125863, 0.40146398861892524, -1.394348825365305, -0.17856870591640472, 0.0698530524969101, 0.02734868973493576
258542.29165000003, -10.304422429203987, 0.2996757224947214, -1.2563365557789803, -0.20904113352298737, 0.03509027138352394, -0.006926991045475006
258542.301673, -10.232422154545784, 0.22872326888144018, -1.2011011254787445, -0.22066067159175873, 0.06894053518772125, -0.03211304545402527
258542.31169600002, -10.040221252441407, 0.19908492045477033, -1.3864155424386264, -0.21948276460170746, 0.09655138850212097, -0.05412646755576134
258542.32171787502, -9.85790156006813, 0.2043240530882031, -1.476228847950697, -0.2167029082775116, 0.06867129355669022, -0.07013289630413055
258542.33174087503, -9.761951674818993, 0.26719336146488787, -1.3645611353963614, -0.21299633383750916, 0.0476943738758564, -0.08152084052562714
258542.341762875, -9.740395329594612, 0.399967201910913, -1.3129184536635876, -0.2141798734664917, 0.04119419679045677, -0.08441777527332306
258542.351785875, -9.687855173349382, 0.49861210539937023, -1.3425569665431978, -0.21935465931892395, 0.028824882581830025, -0.07761446386575699
258542.36180787502, -9.516311314702035, 0.5807910394761712, -1.2952548922598364, -0.21493832767009735, 0.008493269793689251, -0.06436967104673386
258542.37183087502, -9.270372161865234, 0.6556353906914593, -1.3521373370289804, -0.20654085278511047, 0.020046593621373177, -0.054077886044979095
258542.38185287503, -9.266631113290787, 0.6119264852441848, -1.3715967976301908, -0.1887521743774414, 0.03432357311248779, -0.04627320542931557
258542.391875875, -9.238190256357193, 0.6349784842785449, -1.412760611101985, -0.17985588312149048, 0.03509242832660675, -0.03613162040710449
258542.401897875, -9.269324925541879, 0.6448577708238736, -1.298099562674761, -0.1620486080646515, 0.018009701743721962, -0.030460216104984283
258542.41192087502, -9.297167027592659, 0.6039929190929979, -1.237924404591322, -0.13545241951942444, 0.005738653242588043, -0.0209862869232893
258542.42194287502, -9.29716819703579, 0.5366329490952194, -1.1829885710030794, -0.10791599005460739, -0.004551437683403492, -0.006534203886985779
258542.431965875, -9.247170994877816, 0.5096889245510101, -1.1478116485476495, -0.09047308564186096, 0.0015024601016193628, -0.00849668774753809
258542.441987875, -9.26363792359829, 0.443975530480966, -1.1036538413912058, -0.08608385175466537, 0.0068099237978458405, -0.010534648783504963
258542.45201087501, -9.233401386737825, 0.37137654662132263, -1.0262647727876901, -0.0870969220995903, 0.016230056062340736, -0.013135758228600025
258542.46203287502, -9.222622629404068, 0.39203368144109846, -0.8625049468874931, -0.08625740557909012, 0.014168472029268742, -0.025495482608675957
258542.47205587503, -9.248369089365006, 0.3905366480536759, -0.7667043118178845, -0.08878714591264725, -0.01914501003921032, -0.028778361156582832
258542.48207787503, -9.224419478774072, 0.32437427004799246, -0.6818305148184299, -0.08438392728567123, -0.03763483837246895, -0.03022797778248787
258542.492100875, -9.256302591562271, 0.3303618554212153, -0.6827289395034314, -0.057253237813711166, -0.021316053345799446, -0.033629097044467926
258542.502122875, -9.406440963149072, 0.439035825538449, -0.8363095669448376, -0.030151810497045517, -0.02841983549296856, -0.036698441952466965
258542.51214587502, -9.384734929203988, 0.47705695702694356, -0.9366012290865183, -0.019067199900746346, -0.06049228459596634, -0.03666488826274872
258542.52216787502, -9.25899815797806, 0.47570964433718477, -0.9026221087574959, 0.0018605019431561232, -0.08907276391983032, -0.025614576414227486
258542.532190875, -9.181158269047737, 0.4767574151325971, -0.9315113009512425, 0.022041670978069305, -0.06767532974481583, -0.011013530194759369
258542.542212875, -9.176071191430092, 0.47990100617520515, -1.0258154873549938, 0.021282760426402092, -0.058326948434114456, -0.004839260131120682
258542.55223587502, -9.292079365253448, 0.4120920705143363, -0.9262728535383941, 0.014129776507616043, -0.08121202886104584, -0.009700329042971134
258542.56225787502, -9.318273721933366, 0.39607535455841575, -0.7457481832802296, 0.0168849416077137, -0.08815240859985352, -0.0012198119657114148
258542.57228087503, -9.23654368042946, 0.3197341252723709, -0.7348206143081188, 0.020902052521705627, -0.08599045127630234, 0.0009381474228575826
258542.582302875, -9.346415201425552, 0.38709390797652304, -0.8273283898830415, 0.04072923585772514, -0.11055734753608704, 0.03064671717584133
258542.592325875, -9.451346409916878, 0.44232918752823025, -0.9018732266128063, 0.07733119279146194, -0.12754565477371216, 0.05441543087363243
258542.60234887502, -9.51107279419899, 0.467925885678269, -1.0374912075698377, 0.12129870057106018, -0.13040532171726227, 0.07893574237823486
258542.61237087502, -9.534723612070085, 0.39233311370015145, -1.0520110865682364, 0.15795737504959106, -0.10475588589906693, 0.09439166635274887
258542.622393875, -9.569302875995637, 0.36269465563818815, -0.9364516134560109, 0.19022402167320251, -0.051062602549791336, 0.09976743161678314
258542.632415875, -9.650283304452897, 0.34518104790709914, -0.7497899249196053, 0.21178683638572693, -0.020777933299541473, 0.11413571983575821
258542.64243887502, -9.610166142582894, 0.3638921745400876, -0.6105790492147207, 0.21396008133888245, -0.03663984313607216, 0.11296765506267548
258542.65246087502, -9.684411748051645, 0.41403805129230026, -0.519418545216322, 0.19665725529193878, -0.05560021847486496, 0.10581547021865845
258542.66248387503, -9.82646634399891, 0.4471191946137697, -0.5740545628219843, 0.16987185180187225, -0.04882048815488815, 0.08826007694005966
258542.672505875, -9.858200352787971, 0.5210653130058199, -0.6201589811593294, 0.13446485996246338, -0.05112838372588158, 0.07402335107326508
258542.682528875, -9.83095759034157, 0.4984622704982758, -0.673897304981947, 0.06786470860242844, -0.0737881287932396, 0.055663514882326126
258542.692550875, -9.955498021245003, 0.5789949027355761, -0.5149274450540543, -0.01740916818380356, -0.09853103011846542, 0.02468375861644745
258542.70257387502, -10.296488342285157, 0.7256898398883641, -0.3222787193208933, -0.09190566092729568, -0.14081326127052307, 0.0050638229586184025
258542.71259587503, -10.356663792729378, 0.7283843099512161, -0.31569219633936885, -0.144771546125412, -0.19206632673740387, -0.011283191852271557
258542.722618875, -10.236014099121094, 0.6752447684202344, -0.4769066561758519, -0.1717957854270935, -0.19373643398284912, -0.026425549760460854
258542.732640875, -10.115515263676643, 0.578695388250053, -0.8102636564522983, -0.16271600127220154, -0.16311727464199066, -0.016555340960621834
258542.74266387502, -10.020464680194856, 0.49891140061430633, -1.2772926112264396, -0.10528387874364853, -0.10736490041017532, 0.0015476536937057972
258542.75268687503, -9.87346977174282, 0.4670277122408152, -1.8104841998219492, -0.02838510274887085, -0.06933522969484329, 0.03006504848599434
258542.762708875, -9.741744282245637, 0.33200848616659645, -2.253562374562025, 0.0412660650908947, -0.06372611969709396, 0.05073368549346924
258542.772731875, -9.723631362318994, 0.15328028155490755, -2.236797457113862, 0.09824866056442261, -0.061634473502635956, 0.06976117193698883
258542.782753875, -9.967174326181413, 0.06466444926336408, -1.93697065718472, 0.14293572306632996, -0.07221420854330063, 0.06638449430465698
258542.79277687502, -10.308614882826806, 0.08397434905171394, -1.6995647846907378, 0.17267924547195435, -0.09529529511928558, 0.07604005187749863
258542.80279887503, -10.542726287841797, 0.13606591422110798, -1.5280209260433912, 0.192402645945549, -0.11039601266384125, 0.06249729543924332
258542.812821875, -10.75184318482876, 0.16405786944553258, -1.4726363917440177, 0.2141907662153244, -0.10290586948394775, 0.0523487888276577
258542.822843875, -10.828034743666649, 0.25836163558065894, -1.523979330584407, 0.22403720021247864, -0.0815502256155014, 0.026082560420036316
258542.83286687502, -10.876832681894303, 0.3073098289780319, -1.417251857444644, 0.2112465649843216, -0.04989722743630409, 0.007730983663350344
258542.84288887502, -10.789264780282975, 0.2576131737045944, -1.2112798123061657, 0.17479588091373444, -0.019376128911972046, -0.020573778077960014
258542.852911875, -10.612932052016259, 0.14220333449542524, -1.0469212315231562, 0.11283957213163376, 0.0017379459459334612, -0.03993149846792221
258542.862933875, -10.555451583266258, 0.10029043788090349, -0.905016909018159, 0.02424616366624832, 0.006044255569577217, -0.06742986291646957
258542.872956875, -10.608591663837434, 0.10463144732639194, -0.7300312330573797, -0.07099620252847672, -0.024596476927399635, -0.08502084016799927
258542.88297987502, -10.711276372075082, 0.07110100943595171, -0.5201672080904246, -0.140405535697937, -0.03497856482863426, -0.10222981870174408
258542.89300187503, -10.576258315443994, 0.05972470320761204, -0.5275017361342907, -0.1861591637134552, -0.013006688095629215, -0.11782688647508621
258542.903024875, -10.342593052983284, -0.0077848915569484235, -0.6465039036422968, -0.20524585247039795, 0.029805021360516548, -0.1358565241098404
258542.913046875, -10.102792307138444, -0.13307436905801298, -0.8372076992690564, -0.167513906955719, 0.06611562520265579, -0.13151344656944275
258542.92306987502, -9.878259226083756, -0.17304117525927723, -1.2148724146932364, -0.07424855977296829, 0.07223288714885712, -0.12700194120407104
258542.93309187502, -9.804013620615006, -0.24848440926522017, -1.6555557160824539, 0.030196353793144226, 0.049580302089452744, -0.12531057000160217
258542.94311487503, -9.821826578378678, -0.261357721472159, -1.8577852508425714, 0.11545823514461517, 0.007269974332302809, -0.10505510121583939
258542.953136875, -9.751173502206802, -0.2817151408083737, -1.6390903222560884, 0.16221322119235992, -0.01869850978255272, -0.08719141781330109
258542.963159875, -9.555230966806413, -0.22812666102312507, -1.2662154266238212, 0.16819679737091064, -0.015163744799792767, -0.060398638248443604
258542.97318287502, -9.43338434815407, -0.3601521081151441, -0.8771741491556168, 0.18453875184059143, -0.007160680368542671, -0.020018722862005234
258542.98320487502, -9.092543715834617, -0.32362797346897426, -0.7595195455849171, 0.19014035165309906, 0.04302138835191727, 0.018009617924690247
258542.993227875, -9.106463597416878, -0.24219753324519844, -0.7508372343331576, 0.18222489953041077, 0.1009422093629837, 0.047599468380212784
258543.003249875, -9.323961308598518, -0.2724346685316414, -0.6478513944894075, 0.17919203639030457, 0.13838344812393188, 0.06728433072566986
258543.01327287502, -9.533824895024301, -0.20836776816286148, -0.6206079011410475, 0.18832296133041382, 0.1572817713022232, 0.0796901285648346
258543.02329487502, -9.789643503427506, -0.1684008340537548, -0.6289909080415964, 0.20297494530677795, 0.17884030938148499, 0.08489208668470383
258543.03331787503, -9.835148874521256, -0.11286641003564, -0.654138905480504, 0.214700847864151, 0.20539894700050354, 0.0871560350060463
